Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,56.527746302903189,Daño
6,100,Daño
7,56.399765444007407,Daño
8,99.99538757790927,Daño
9,32.226209232773051,-
10,32.226291512876571,-
11,32.050180259367636,-
12,32.050100802099088,-
13,62.69331110078015,Daño
14,76.203804754511793,Daño
15,62.446239547961333,Daño
16,76.201668711643308,Daño
17,40.743977841650356,-
18,40.744111632098388,-
19,40.434962140340311,-
20,40.434827951358344,-
21,68.59542013361569,Daño
22,59.054910041569499,Daño
23,68.595829424404002,Daño
24,58.659703559065882,Daño
25,53.064743478073005,Daño
26,53.064913813416517,Daño
27,52.717944972406613,Daño
28,52.717768534628405,Daño
29,52.824499820271598,Daño
30,56.7142598662466,Daño
31,52.521969235811873,Daño
32,56.728053983893624,Daño
33,63.898488896704322,Daño
34,63.898603110261078,Daño
35,63.677091288756358,Daño
36,63.676974896541857,Daño
37,55.709413482484372,Daño
38,59.634746648021611,Daño
39,55.622320444005013,Daño
40,59.634938679644158,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
