Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.266636477155895,-
6,16.183617511769235,-
7,100,Daño
8,8.015325122804672,-
9,-0.86221029026313756,-
10,-0.42364751776625381,-
11,26.659209547486274,-
12,16.782868935852456,-
13,-0.97158925310517996,-
14,2.2349701443187819,-
15,14.09953060229163,-
16,0.25327252603733152,-
17,-1.4871432164425276,-
18,-1.2914221877885272,-
19,4.3892171650376604,-
20,5.5602638117672045,-
21,-3.0543374348796351E-2,-
22,6.9114953172194227,-
23,-1.3066961031949609,-
24,2.5114857577961498,-
25,-1.6865624638745291,-
26,-1.5008821796335048,-
27,0.53177164654707865,-
28,0.47687666214981955,-
29,-1.4383480948903828,-
30,-1.3035196679923411,-
31,-0.59772959470813813,-
32,-1.3523288572874774,-
33,-1.2608496019982924,-
34,-1.29975236808094,-
35,-1.0844423512281336,-
36,-1.0689108971183217,-
37,-0.9140037664910412,-
38,-1.1893348279492795,-
39,-0.82532238027599669,-
40,-1.0454554381532892,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
