Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,66.327475280410312,Daño
6,66.331567538075348,Daño
7,80.590159300191615,Daño
8,80.591079208013298,Daño
9,40.906912794959702,-
10,41.558319304847437,-
11,40.907057999081836,-
12,23.848233134285096,-
13,45.076636589770011,-
14,45.077717268658532,-
15,40.371907934764295,-
16,40.373080420251206,-
17,33.048772153307112,-
18,31.668864822885183,-
19,33.04881231682419,-
20,36.763466629324775,-
21,39.199687823572852,-
22,33.190533708895195,-
23,33.1920571091349,-
24,39.198502973944208,-
25,16.787728809130012,-
26,50.158373014397903,Daño
27,16.787798386380768,-
28,30.326727418096823,-
29,58.93583922136817,Daño
30,58.938039578093672,Daño
31,9.0188973692596033,-
32,9.0288480658398367,-
33,10.370883474108574,-
34,77.422298167576201,Daño
35,10.370836665412227,-
36,13.122747891948059,-
37,99.998780045972111,Daño
38,100,Daño
39,16.729379490297354,-
40,16.731998351185283,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
