Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.6584132652956871,-
6,11.758922321731136,-
7,13.843708225965251,-
8,34.54064213218259,-
9,16.881589344481558,-
10,7.3989485996553483,-
11,10.097600113474691,-
12,7.8430800101233045,-
13,12.037248496949818,-
14,6.1820801045022389,-
15,6.5887363043005545,-
16,4.7383973797801024,-
17,14.331790211579298,-
18,12.687651888490347,-
19,4.6869011373397731,-
20,3.7970551485933153,-
21,16.198873884197333,-
22,17.600565303292267,-
23,11.120077141440703,-
24,4.2009849405359017,-
25,21.581833242455772,-
26,4.5749229708274433,-
27,3.6976365227776533,-
28,1.7490828482060399,-
29,100,Daño
30,15.63091400126469,-
31,3.810828648378914,-
32,10.042794509945443,-
33,28.33051047773138,-
34,41.196626801438697,-
35,3.9360896252050366,-
36,2.1671500228258922,-
37,20.933071497892104,-
38,12.01582417901038,-
39,2.3315697323125573,-
40,8.5943031126251324,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
