Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,79.744034915002189,Daño
6,80.03012648644831,Daño
7,79.743855631281349,Daño
8,80.714594211904085,Daño
9,29.689587182453948,-
10,25.327535188490863,-
11,25.012192768231419,-
12,30.001968613368629,-
13,51.079217590859983,Daño
14,44.313256009063387,-
15,51.085305932511595,Daño
16,100,Daño
17,37.744950800685359,-
18,31.557952647401947,-
19,30.669965314491581,-
20,38.699740773714488,-
21,73.05614960205051,Daño
22,38.337743006087905,-
23,40.34637447441078,-
24,38.370741315175714,-
25,52.07347893270542,Daño
26,43.76453224770038,-
27,42.867527587207817,-
28,52.972096139712818,Daño
29,45.769512980330141,-
30,43.191985852704619,-
31,45.76994650851865,-
32,49.198008806099168,-
33,62.599244593102675,Daño
34,58.499422521138001,Daño
35,57.770984973438956,Daño
36,63.340904655737837,Daño
37,57.681582453014869,Daño
38,57.068841548176117,Daño
39,57.689180490828704,Daño
40,60.630437587188069,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
