Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,34.937813716906838,-
6,32.270393441623561,-
7,25.32150373738709,-
8,32.270158084690792,-
9,4.8377869396138307,-
10,4.8377885279952029,-
11,5.116445812666413,-
12,5.1164435888214168,-
13,27.444151057639321,-
14,25.527530470573783,-
15,27.594202479630965,-
16,25.525030240002945,-
17,12.946409071954035,-
18,12.94640773455242,-
19,12.722408503227117,-
20,12.722413147893308,-
21,45.729133567625219,-
22,46.663199357804622,-
23,45.732418031828701,-
24,51.232276415723867,Daño
25,28.93709904919816,-
26,28.937097075463647,-
27,27.069544414280351,-
28,27.069554751301382,-
29,100,Daño
30,77.735095021483545,Daño
31,42.291524293189305,-
32,77.742250249911365,Daño
33,48.875436062423709,-
34,48.875403290439806,-
35,47.219886655832774,-
36,47.219911110603988,-
37,50.402835130657941,Daño
38,44.980872501378705,-
39,41.333995966470461,-
40,44.9813732013736,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
