Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.708939188193316,-
6,24.373452751088251,-
7,22.488418626110075,-
8,27.300617649902943,-
9,6.304620229758207,-
10,4.4621930140596993,-
11,5.0350417380631161,-
12,2.5146362234410544,-
13,100,Daño
14,7.6401918412286802,-
15,4.5589328310657935,-
16,2.8358633882406066,-
17,12.414572801548143,-
18,8.3828118265639731,-
19,2.1489644682934159,-
20,1.2562424942021848,-
21,9.4296304528541501,-
22,6.8236175804013852,-
23,1.5429868956197292,-
24,29.4981231865317,-
25,3.3427452466873371,-
26,3.3535631044008971,-
27,0.63834863783338003,-
28,0.61337007933127463,-
29,3.2461917695402436,-
30,2.2441143424275873,-
31,1.3164903992735721,-
32,1.7583745665995849,-
33,1.7126863657620222,-
34,1.1643091013639628,-
35,0.38060163356751514,-
36,0.92966364418949043,-
37,2.0226619525807119,-
38,0.67088101583395288,-
39,1.140540980037422,-
40,0.86094348043722124,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
