Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.050722070906851,-
6,11.879469553616847,-
7,100,Daño
8,10.702448685491838,-
9,-6.131434061239915,-
10,-6.0392436752558476,-
11,-5.2348789664021096,-
12,-5.5588729797769947,-
13,9.1701466205728437,-
14,-4.5752820604034223,-
15,21.269361968312847,-
16,-4.7804141963642142,-
17,-6.0760977868184716,-
18,-5.9936218199314366,-
19,-5.6655139439793736,-
20,-5.6129799266155125,-
21,-4.3107175365273491,-
22,49.122898787547619,-
23,-4.006786969931416,-
24,23.542577841648768,-
25,-6.4654748599651386,-
26,-6.4435248954793005,-
27,-5.9072204943042266,-
28,-5.9757121315188835,-
29,-6.3616970333574274,-
30,-6.0286837322913076,-
31,-5.0390874526523524,-
32,-6.0349788469219581,-
33,-5.8188701079171263,-
34,-5.7304375071487526,-
35,-5.6363353299053935,-
36,-5.7657344014060321,-
37,-1.0597293181060607,-
38,-4.6060199578793206,-
39,-0.12570489874500798,-
40,-4.7307463940613212,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
