Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3847598611717411,-
6,1.3878055722726768,-
7,4.5570322862265566,-
8,4.5576948425919364,-
9,4.4621758261607969,-
10,0.85567701278170682,-
11,4.4621697942554848,-
12,100,Daño
13,0.63178579883853503,-
14,0.63321562913815821,-
15,22.986961135513305,-
16,22.98767010643359,-
17,10.2785922466334,-
18,1.3081492421827843,-
19,10.278587167928176,-
20,23.301343808418761,-
21,9.5470291953264432,-
22,1.222209645273109,-
23,1.2228356645157792,-
24,9.544162062719499,-
25,6.2540921318437608,-
26,1.8074081056471267,-
27,6.2540899028949974,-
28,9.6259455748039091,-
29,2.6425617991960215,-
30,2.6434177729233217,-
31,5.779099489936117,-
32,5.7843945398368799,-
33,4.2733952726238273,-
34,2.3300920024759226,-
35,4.2733926972066616,-
36,5.3342588753401392,-
37,2.9279182811316136,-
38,2.9285352808237315,-
39,4.1223566892294805,-
40,4.1232884124342739,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
