Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,76.248799335070288,Daño
6,62.278641846550954,Daño
7,62.277226607306282,Daño
8,76.249023528753725,Daño
9,22.45889411811952,-
10,39.671209271748658,-
11,39.928591993175012,-
12,39.671180385132217,-
13,37.798487048191603,-
14,43.242707593521054,-
15,43.242718375901489,-
16,37.798660442764202,-
17,34.267042957186142,-
18,30.938140638810374,-
19,30.69499650046566,-
20,30.938157361086105,-
21,37.498548639532466,-
22,37.498562451957469,-
23,33.35770350388055,-
24,33.357973682648691,-
25,28.483232910814294,-
26,15.340360277857117,-
27,50.857863392092163,Daño
28,15.340322223888551,-
29,8.1099356694297846,-
30,57.858671091702753,Daño
31,57.858616834617372,Daño
32,8.1098864428710193,-
33,13.263299111419952,-
34,9.8028695340572707,-
35,76.699709801210659,Daño
36,9.8029225506731148,-
37,16.071047425236223,-
38,99.999954913838707,Daño
39,100,Daño
40,16.071061900527177,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
