Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.946955315125663,-
6,13.023014134391172,-
7,20.967033367472876,-
8,13.022693767934474,-
9,6.0619918367407086,-
10,6.0620161617085566,-
11,32.496077397560065,-
12,32.496116805365546,-
13,5.7604752730291793,-
14,12.027998214033707,-
15,100,Daño
16,12.027504053828833,-
17,5.2678256073222673,-
18,5.2678609698272396,-
19,15.479024337705786,-
20,15.479005661950673,-
21,7.0450283811268095,-
22,3.685042677361154,-
23,7.0450892183404363,-
24,4.0218991277406797,-
25,4.6314197371268655,-
26,4.6314540228063876,-
27,6.3595859439216307,-
28,6.3595570727933479,-
29,3.2005701167530507,-
30,3.6288479873374238,-
31,5.7383348915839818,-
32,3.6293444232032854,-
33,4.286596813446466,-
34,4.2866198638737574,-
35,4.984202952931585,-
36,4.9841841132006541,-
37,2.7224720682206014,-
38,2.7292792799529826,-
39,3.5686150207353871,-
40,2.7292892155252106,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
