Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.7221401009872581,-
6,15.034013122198628,-
7,13.295756742000453,-
8,13.836639937590068,-
9,-2.8105454887813908,-
10,-2.8408473996245456,-
11,-2.8190220662227312,-
12,-2.8187490137692031,-
13,6.300245811066449,-
14,-2.3935032976099517,-
15,-1.6157959341774049,-
16,0.34015944583429147,-
17,-2.7432254395369724,-
18,-2.8273728150374406,-
19,-2.810443160026268,-
20,-2.4600302818670756,-
21,-1.103944806579072,-
22,8.919432122790246,-
23,-0.72137108382712201,-
24,100,Daño
25,-2.8248706813044238,-
26,-2.7954869066026289,-
27,0.64409997115232109,-
28,-0.488951461002197,-
29,-2.4417948601430055,-
30,-1.4988269175221884,-
31,-4.2968036769591558E-2,-
32,-1.692906148981747,-
33,-2.7683749715370043,-
34,-2.1574581774355792,-
35,-0.46173914831174151,-
36,-0.39715772937022936,-
37,-0.26537673442115195,-
38,-1.4962572575929285,-
39,-0.23991032619986177,-
40,-2.2547019887236881,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
