Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.2232426844549598,-
6,3.2233499703362685,-
7,3.3602210766329139,-
8,3.3602363111080362,-
9,3.1546933830068991,-
10,0.4096595544129808,-
11,3.1547129791903377,-
12,11.898568743691154,-
13,1.427606844634641,-
14,1.4278042818712304,-
15,9.3804246611256055,-
16,9.380644962908951,-
17,5.2191556035061382,-
18,1.1429035663593408,-
19,5.2191769320010017,-
20,17.43335979532587,-
21,15.955427563568614,-
22,4.8531512230973561,-
23,4.8536996252457474,-
24,15.955230548109048,-
25,3.643396763871559,-
26,3.194888323309149,-
27,3.6434225598511434,-
28,19.723292288457365,-
29,5.9318565796656868,-
30,5.9331596721633701,-
31,20.590814055051641,-
32,20.593123054310308,-
33,5.3694307853672347,-
34,5.4541880296016654,-
35,5.3694521212005579,-
36,100,Daño
37,6.5090131375927731,-
38,6.5094443869319907,-
39,42.952851644524387,-
40,42.953814408403666,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
