Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.6578606259352013,-
6,12.02229411373756,-
7,6.1384328101112509,-
8,2.7498996914811906,-
9,3.9185545454988548,-
10,2.0592330435395301,-
11,1.4673515061274907,-
12,2.6424221678733271,-
13,4.0157040427547397,-
14,2.4851457246822379,-
15,3.1635567076398705,-
16,8.1009592166329281,-
17,1.4129761606512481,-
18,0.91866585345238305,-
19,0.79854809786487968,-
20,6.6622635742829752,-
21,100,Daño
22,5.4222255997986517,-
23,13.833306476524477,-
24,4.4098520045987391,-
25,12.83765384683033,-
26,0.49318941756728824,-
27,0.83666633965011594,-
28,9.2245075733191069,-
29,2.356431499900534,-
30,1.5958744654753241,-
31,1.3768231415585848,-
32,6.7055825705409076,-
33,4.3149192521934197,-
34,0.77863693153195856,-
35,0.91244242033434553,-
36,4.6518603468570179,-
37,1.0739381745595693,-
38,0.6711138484077408,-
39,1.1085618265343493,-
40,2.2208006156706213,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
