Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.957463412205499,Daño
6,99.852504510053052,Daño
7,99.965627749638927,Daño
8,100,Daño
9,12.755126352732685,-
10,12.751584759231097,-
11,12.716005758946499,-
12,12.719810836595489,-
13,65.060187079061777,Daño
14,65.048868412937168,Daño
15,64.997580161108871,Daño
16,64.990526863674361,Daño
17,23.978445603137857,-
18,23.989354130921985,-
19,23.910545217073356,-
20,23.898945612196332,-
21,63.384506969849753,Daño
22,63.18506755152152,Daño
23,63.454784108151415,Daño
24,63.540315626598897,Daño
25,36.417890837572095,-
26,36.438071246125638,-
27,36.318887310150636,-
28,36.297406816830446,-
29,47.023680987477448,-
30,47.074882383986463,-
31,47.156065213425649,-
32,47.076481098240329,-
33,38.737669070150432,-
34,38.757912903425783,-
35,38.66790690811856,-
36,38.648404530961834,-
37,39.41129535085944,-
38,39.388301135929652,-
39,39.360347030999797,-
40,39.390217630511479,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
