Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,71.01150276236045,Daño
6,65.191605596021972,Daño
7,70.767282933201599,Daño
8,51.946352279937649,Daño
9,79.495038394061538,Daño
10,100,Daño
11,99.999985487487223,Daño
12,79.495052426806382,Daño
13,67.038459631199061,Daño
14,98.91595577243929,Daño
15,68.812032095012569,Daño
16,56.218399061515548,Daño
17,55.250852733375808,Daño
18,85.95554728551474,Daño
19,85.95554612303232,Daño
20,55.250853509916574,Daño
21,21.825570114613217,-
22,30.693933915049136,-
23,60.921089246850869,Daño
24,30.934717047868038,-
25,5.8400186610878189,-
26,30.487527092004058,-
27,30.487529206091342,-
28,5.8400160050354941,-
29,10.594683197054724,-
30,1.2218900470013025,-
31,10.665751745786119,-
32,9.4413856913588887,-
33,30.76792684763226,-
34,27.765696128137662,-
35,27.765692458708063,-
36,30.767930662145833,-
37,35.048379853754348,-
38,29.491991840972787,-
39,35.203468742406166,-
40,41.957471307867607,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
