Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.137252711732529,-
6,24.624733089208512,-
7,28.076663582191319,-
8,5.5724342739612842,-
9,4.3099970733279962,-
10,4.0496154748095803,-
11,0.87085348784819216,-
12,4.0562576092840033,-
13,8.4940892053288497,-
14,3.8111406989962786,-
15,4.9717119051872132,-
16,100,Daño
17,7.1383080510200276,-
18,1.4973421181581661,-
19,0.44292293503602043,-
20,11.848816515933601,-
21,5.5000644236130043,-
22,1.3131046078370254,-
23,22.462521709818954,-
24,16.162452052326884,-
25,3.118677136274326,-
26,0.76045602389838196,-
27,0.22521320702872508,-
28,2.9650035391626566,-
29,2.1208558912694389,-
30,0.99912699034787333,-
31,1.3228656185077803,-
32,2.9962799070118979,-
33,0.86007701187201935,-
34,0.37877666536726007,-
35,0.67176661078797595,-
36,1.415019940752329,-
37,0.73853399861112234,-
38,1.0348240588543391,-
39,0.76846684405643184,-
40,1.7769042293790536,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
