Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.310695409392634,-
6,18.898988059302727,-
7,16.914564495910504,-
8,100,Daño
9,16.11782059438946,-
10,-0.73968022131590083,-
11,-0.40050634471711444,-
12,23.861609170720389,-
13,0.3624245221598561,-
14,-0.43262631152863873,-
15,2.0019051937992804,-
16,16.832852478014274,-
17,5.0805454180269987,-
18,-1.6694493424589618,-
19,-1.5336249733889453,-
20,3.9556109630607663,-
21,3.1904254428769594,-
22,-0.46613335734012207,-
23,12.44093148179358,-
24,-1.330556290525446,-
25,5.8125104782160722E-2,-
26,-1.9261673172868765,-
27,-1.7467447832907581,-
28,8.2525880267017501E-2,-
29,-1.6014241225246348,-
30,-0.77485728758200934,-
31,-1.5552060514736277,-
32,0.13839807142940794,-
33,-1.4179986545305263,-
34,-1.7357399884842188,-
35,-1.6008008073058646,-
36,-1.3632146708773134,-
37,-1.5257805006115632,-
38,-0.91232028482359695,-
39,-1.5176238731004581,-
40,-0.59210600553927462,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
