Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,80.66915,Daño
6,81.616593,Daño
7,80.589925,Daño
8,81.796303,Daño
9,15.58543,-
10,16.092097,-
11,15.585883,-
12,16.104306,-
13,61.898446,Daño
14,62.296372,Daño
15,61.918203,Daño
16,61.702321,Daño
17,32.855242,-
18,33.933616,-
19,32.871034,-
20,33.94541,-
21,93.770585,Daño
22,99.996712,Daño
23,99.906069,Daño
24,100,Daño
25,52.093415,Daño
26,53.25296,Daño
27,52.050425,Daño
28,53.337482,Daño
29,64.323586,Daño
30,65.740564,Daño
31,64.322194,Daño
32,61.550395,Daño
33,64.402655,Daño
34,65.106151,Daño
35,64.215733,Daño
36,65.328777,Daño
37,64.886127,Daño
38,64.706069,Daño
39,64.895788,Daño
40,64.719469,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
