Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,70.194116,Daño
7,99.996212,Daño
8,53.578211,Daño
9,34.266527,-
10,53.661843,Daño
11,53.820051,Daño
12,34.069481,-
13,52.130801,Daño
14,77.306275,Daño
15,52.098873,Daño
16,40.365884,-
17,26.938917,-
18,54.071095,Daño
19,53.539428,Daño
20,27.382439,-
21,28.705389,-
22,29.033163,-
23,63.07482,Daño
24,28.989726,-
25,17.424096,-
26,41.729277,-
27,40.505261,-
28,18.497628,-
29,25.066558,-
30,30.593829,-
31,25.089022,-
32,27.581308,-
33,30.046537,-
34,23.517687,-
35,22.696332,-
36,30.729935,-
37,49.198175,-
38,39.859246,-
39,49.296504,-
40,37.490959,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
