Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,60.628172,Daño
6,45.890849,-
7,45.882949,-
8,60.630731,Daño
9,14.887058,-
10,34.599719,-
11,33.235484,-
12,34.599381,-
13,25.912987,-
14,37.151843,-
15,37.149397,-
16,25.915374,-
17,22.666421,-
18,22.539918,-
19,28.029974,-
20,22.539985,-
21,30.598231,-
22,30.595644,-
23,35.362503,-
24,35.358192,-
25,21.270032,-
26,9.147733,-
27,53.679164,Daño
28,9.147772,-
29,6.052421,-
30,58.849898,Daño
31,58.844773,Daño
32,6.080017,-
33,14.573567,-
34,8.036216,-
35,75.328446,Daño
36,8.036276,-
37,13.753024,-
38,100,Daño
39,99.997314,Daño
40,13.760049,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
