Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.750626,-
6,15.971976,-
7,100,Daño
8,18.271379,-
9,-0.99994,-
10,-1.261202,-
11,11.714428,-
12,17.348797,-
13,-1.27176,-
14,-0.07457,-
15,16.499008,-
16,1.19961,-
17,-2.074871,-
18,-2.210368,-
19,3.210222,-
20,2.318327,-
21,-1.667614,-
22,15.182892,-
23,-1.056655,-
24,2.097789,-
25,-2.259065,-
26,-2.40016,-
27,-0.790192,-
28,-0.775579,-
29,-2.060119,-
30,-2.102235,-
31,-1.480463,-
32,-2.072886,-
33,-2.136086,-
34,-2.282928,-
35,-2.019944,-
36,-1.970276,-
37,-1.380192,-
38,-2.074392,-
39,-0.945077,-
40,-2.028368,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
