Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.296476,-
6,7.132148,-
7,12.345648,-
8,2.967672,-
9,-7.023147,-
10,-6.684131,-
11,-6.809194,-
12,-7.12325,-
13,-2.042444,-
14,-2.23184,-
15,-1.998135,-
16,-2.087389,-
17,-4.861823,-
18,-2.767099,-
19,-3.367665,-
20,-5.569022,-
21,-2.773444,-
22,-3.785033,-
23,1.523471,-
24,-3.393685,-
25,-5.70342,-
26,-0.458772,-
27,-0.243752,-
28,-5.023932,-
29,-3.850039,-
30,-3.694315,-
31,-0.971191,-
32,2.594072,-
33,5.030243,-
34,5.173585,-
35,3.967144,-
36,5.681232,-
37,14.083923,-
38,14.679463,-
39,18.363225,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
