Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.515007,-
6,5.76323,-
7,18.897849,-
8,18.54686,-
9,0.996513,-
10,3.725632,-
11,1.649032,-
12,2.056145,-
13,1.559882,-
14,100,Daño
15,4.258369,-
16,2.64615,-
17,0.504908,-
18,8.00589,-
19,5.255251,-
20,0.860263,-
21,19.337398,-
22,7.207201,-
23,6.175286,-
24,1.463808,-
25,0.273919,-
26,2.094529,-
27,2.178053,-
28,0.244918,-
29,1.53881,-
30,2.809853,-
31,1.88691,-
32,0.964599,-
33,0.541827,-
34,1.055859,-
35,0.784857,-
36,0.249585,-
37,0.505662,-
38,1.245673,-
39,0.447945,-
40,0.591245,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
