Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.064261,-
6,22.149671,-
7,19.585929,-
8,19.051324,-
9,2.210622,-
10,2.037177,-
11,1.042613,-
12,1.924816,-
13,100,Daño
14,4.348686,-
15,2.389762,-
16,4.500297,-
17,3.836995,-
18,6.361962,-
19,0.529271,-
20,0.832105,-
21,1.125563,-
22,3.764426,-
23,12.55819,-
24,12.943128,-
25,1.767845,-
26,1.667808,-
27,0.213066,-
28,0.475225,-
29,2.36695,-
30,1.026051,-
31,0.645642,-
32,1.6737,-
33,0.556545,-
34,0.799692,-
35,0.410506,-
36,0.254261,-
37,0.984104,-
38,0.378433,-
39,0.499633,-
40,0.478269,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
