Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.250366,-
6,1.455282,-
7,1.889601,-
8,11.517329,-
9,1.430635,-
10,1.429165,-
11,1.428845,-
12,1.431531,-
13,1.692227,-
14,2.375083,-
15,2.045716,-
16,1.706145,-
17,1.435142,-
18,1.436938,-
19,1.434678,-
20,1.433162,-
21,16.882353,-
22,4.985098,-
23,100,Daño
24,5.305917,-
25,1.436551,-
26,1.445928,-
27,1.439656,-
28,1.439203,-
29,1.793307,-
30,1.722588,-
31,1.542547,-
32,1.697361,-
33,1.44281,-
34,1.453517,-
35,1.44866,-
36,1.442948,-
37,1.458525,-
38,1.515295,-
39,1.439818,-
40,1.597975,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
