Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.776417,-
6,3.877064,-
7,4.143628,-
8,5.078311,-
9,0.891307,-
10,0.463146,-
11,0.625376,-
12,1.613873,-
13,5.838938,-
14,6.045013,-
15,5.723042,-
16,6.305453,-
17,1.429194,-
18,0.5351,-
19,0.571163,-
20,0.801077,-
21,22.847893,-
22,17.410513,-
23,7.924654,-
24,1.763759,-
25,0.783882,-
26,0.962102,-
27,1.017299,-
28,0.868751,-
29,100,Daño
30,6.36864,-
31,3.222822,-
32,13.047497,-
33,0.945442,-
34,0.670377,-
35,0.543787,-
36,0.47829,-
37,0.915362,-
38,0.651539,-
39,1.346882,-
40,0.597472,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
