Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.147081,Daño
6,100,Daño
7,99.880671,Daño
8,99.264598,Daño
9,50.259101,Daño
10,50.299552,Daño
11,49.992086,-
12,50.298404,Daño
13,37.584195,-
14,36.128554,-
15,36.071623,-
16,37.647141,-
17,36.183806,-
18,37.610048,-
19,38.434509,-
20,37.610155,-
21,75.470578,Daño
22,75.438945,Daño
23,60.429351,Daño
24,60.404404,Daño
25,28.342739,-
26,29.688198,-
27,29.1078,-
28,29.688248,-
29,21.971025,-
30,23.228657,-
31,23.116217,-
32,21.999129,-
33,25.363826,-
34,26.469911,-
35,28.701405,-
36,26.469855,-
37,18.083465,-
38,21.688322,-
39,21.668872,-
40,18.108917,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
