Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.675848,-
6,4.646457,-
7,11.774327,-
8,2.14383,-
9,1.652806,-
10,1.65312,-
11,1.654621,-
12,1.655563,-
13,2.585232,-
14,1.86845,-
15,1.917571,-
16,2.287708,-
17,1.654718,-
18,1.656326,-
19,1.654735,-
20,1.653137,-
21,5.673547,-
22,100,Daño
23,4.644453,-
24,17.117278,-
25,1.656134,-
26,1.666724,-
27,1.650223,-
28,1.652762,-
29,1.943225,-
30,2.008355,-
31,1.919756,-
32,1.760342,-
33,1.66069,-
34,1.667562,-
35,1.652325,-
36,1.652507,-
37,1.722077,-
38,1.681143,-
39,1.825755,-
40,1.666267,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
