Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,36.175795,-
6,37.078963,-
7,37.295987,-
8,35.945199,-
9,19.285677,-
10,13.637405,-
11,9.265474,-
12,13.638036,-
13,42.853544,-
14,30.065461,-
15,31.064814,-
16,41.845453,-
17,29.683083,-
18,22.409282,-
19,17.679256,-
20,22.409947,-
21,97.083506,Daño
22,100,Daño
23,37.871185,-
24,40.787234,-
25,41.670538,-
26,32.277202,-
27,25.917296,-
28,32.277955,-
29,48.418954,-
30,28.97716,-
31,30.375235,-
32,47.023742,-
33,35.897865,-
34,35.21816,-
35,32.284248,-
36,35.218894,-
37,33.905125,-
38,32.108442,-
39,33.029706,-
40,32.986754,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
