Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.110072,-
6,8.632586,-
7,7.621086,-
8,6.296764,-
9,1.804954,-
10,3.122718,-
11,2.609502,-
12,2.453071,-
13,5.20114,-
14,5.75517,-
15,5.164178,-
16,5.625887,-
17,3.733379,-
18,3.019406,-
19,4.209294,-
20,4.37047,-
21,8.418644,-
22,6.372601,-
23,3.979777,-
24,8.666336,-
25,5.755196,-
26,5.337792,-
27,5.840448,-
28,5.987295,-
29,6.412188,-
30,10.146235,-
31,100,Daño
32,13.106807,-
33,6.300242,-
34,5.877535,-
35,6.076888,-
36,6.850459,-
37,5.74148,-
38,4.838073,-
39,6.274454,-
40,6.466682,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
