Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.915835,Daño
7,99.91877,Daño
8,99.994348,Daño
9,37.553005,-
10,37.528445,-
11,37.134801,-
12,37.528846,-
13,26.117377,-
14,24.240629,-
15,24.245685,-
16,26.115788,-
17,30.404439,-
18,30.338347,-
19,27.719508,-
20,30.338121,-
21,21.697493,-
22,21.700555,-
23,22.609864,-
24,22.612508,-
25,24.391169,-
26,23.885228,-
27,22.158767,-
28,23.885285,-
29,20.488228,-
30,19.514802,-
31,19.496985,-
32,20.495052,-
33,23.452688,-
34,20.551613,-
35,18.846195,-
36,20.551718,-
37,17.685606,-
38,13.978376,-
39,13.977788,-
40,17.688384,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
