Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.875605,-
6,33.565607,-
7,25.067758,-
8,100,Daño
9,42.867843,-
10,4.605202,-
11,5.345011,-
12,59.734595,Daño
13,5.404017,-
14,2.414824,-
15,10.246185,-
16,42.389004,-
17,15.515926,-
18,1.197786,-
19,1.739197,-
20,13.063137,-
21,7.165542,-
22,1.277585,-
23,21.259359,-
24,2.074376,-
25,3.409343,-
26,0.740365,-
27,1.043862,-
28,3.456364,-
29,0.952568,-
30,1.587841,-
31,0.847635,-
32,1.747459,-
33,0.869627,-
34,0.546448,-
35,0.901027,-
36,0.97779,-
37,0.560628,-
38,1.273006,-
39,0.642896,-
40,1.753228,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
