Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.94963,-
6,3.955962,-
7,23.095571,-
8,20.328437,-
9,2.042449,-
10,2.31189,-
11,2.00006,-
12,0.732139,-
13,5.044406,-
14,100,Daño
15,4.311101,-
16,2.504648,-
17,0.801834,-
18,3.925305,-
19,6.572989,-
20,0.374759,-
21,14.587979,-
22,1.069952,-
23,3.854543,-
24,13.015785,-
25,0.464238,-
26,1.7896,-
27,1.714658,-
28,0.152906,-
29,1.728512,-
30,2.46015,-
31,1.059372,-
32,0.681392,-
33,0.233397,-
34,0.534409,-
35,0.825289,-
36,0.402157,-
37,0.521199,-
38,1.125091,-
39,0.432999,-
40,0.587641,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
