Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,59.236339,Daño
6,11.274471,-
7,59.236329,Daño
8,51.347415,Daño
9,41.192612,-
10,40.430895,-
11,40.430903,-
12,41.192605,-
13,99.356559,Daño
14,36.858973,-
15,99.356561,Daño
16,100,Daño
17,37.244605,-
18,36.297398,-
19,36.297415,-
20,37.244588,-
21,88.885673,Daño
22,5.886645,-
23,95.354206,Daño
24,5.886651,-
25,31.385542,-
26,35.142718,-
27,35.142742,-
28,31.385547,-
29,15.153144,-
30,18.745688,-
31,15.153141,-
32,8.995747,-
33,30.731197,-
34,34.347415,-
35,34.347446,-
36,30.731203,-
37,29.906873,-
38,29.251836,-
39,29.906873,-
40,29.348445,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
