Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.997033,Daño
6,99.997393,Daño
7,99.997424,Daño
8,100,Daño
9,14.247106,-
10,14.246834,-
11,14.246805,-
12,14.247095,-
13,52.922026,Daño
14,52.923823,Daño
15,52.921527,Daño
16,52.9214,Daño
17,25.10896,-
18,25.108068,-
19,25.108214,-
20,25.109013,-
21,96.383865,Daño
22,96.365493,Daño
23,96.366902,Daño
24,96.383309,Daño
25,37.739783,-
26,37.738455,-
27,37.738376,-
28,37.740028,-
29,55.649154,Daño
30,55.648804,Daño
31,55.650529,Daño
32,55.651929,Daño
33,42.870436,-
34,42.868016,-
35,42.868931,-
36,42.8709,-
37,47.112009,-
38,47.112329,-
39,47.11055,-
40,47.111827,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
