Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.973914,-
6,19.367975,-
7,18.858265,-
8,3.829729,-
9,1.788439,-
10,0.790878,-
11,1.672078,-
12,1.959265,-
13,4.171313,-
14,2.221382,-
15,4.325104,-
16,100,Daño
17,6.219123,-
18,0.371082,-
19,0.66728,-
20,3.680965,-
21,3.677669,-
22,12.447718,-
23,12.820379,-
24,1.010959,-
25,1.600747,-
26,0.145322,-
27,0.398397,-
28,1.699155,-
29,0.9964,-
30,0.615599,-
31,1.647483,-
32,2.346261,-
33,0.747135,-
34,0.358507,-
35,0.197172,-
36,0.502633,-
37,0.376219,-
38,0.496648,-
39,0.474469,-
40,0.983218,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
