Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.080621,-
6,4.580386,-
7,11.763845,-
8,2.466761,-
9,1.617551,-
10,1.61884,-
11,1.619203,-
12,1.620569,-
13,2.915885,-
14,2.180208,-
15,2.07384,-
16,2.415382,-
17,1.715722,-
18,1.72453,-
19,1.717422,-
20,1.717551,-
21,5.387213,-
22,100,Daño
23,6.689588,-
24,16.705583,-
25,1.830055,-
26,1.828878,-
27,1.829832,-
28,1.836429,-
29,2.177245,-
30,2.288186,-
31,2.143497,-
32,1.976659,-
33,1.914352,-
34,1.920438,-
35,1.909311,-
36,1.913707,-
37,1.999708,-
38,1.908299,-
39,2.05004,-
40,1.884112,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
