Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.864773,-
6,5.69566,-
7,21.419593,-
8,18.483348,-
9,2.017903,-
10,1.613721,-
11,3.709216,-
12,0.985383,-
13,4.129702,-
14,100,Daño
15,1.549792,-
16,2.632417,-
17,0.846229,-
18,5.231402,-
19,7.961693,-
20,0.49978,-
21,19.155417,-
22,1.480913,-
23,6.156842,-
24,7.145121,-
25,0.239795,-
26,2.168675,-
27,2.083214,-
28,0.269469,-
29,1.875054,-
30,2.795386,-
31,1.530989,-
32,0.952584,-
33,0.248787,-
34,0.781996,-
35,1.048902,-
36,0.536676,-
37,0.442677,-
38,1.230567,-
39,0.498042,-
40,0.5811,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
