Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.914192,-
6,1.811777,-
7,12.01508,-
8,8.464214,-
9,3.008951,-
10,2.776187,-
11,1.234486,-
12,1.575859,-
13,3.201826,-
14,2.683353,-
15,2.244477,-
16,3.231254,-
17,2.922155,-
18,2.803483,-
19,1.466879,-
20,1.634079,-
21,4.82807,-
22,5.190486,-
23,4.376763,-
24,5.070601,-
25,0.923861,-
26,0.516534,-
27,0.907765,-
28,1.404815,-
29,3.25321,-
30,5.846109,-
31,15.802972,-
32,23.213315,-
33,7.950553,-
34,7.101011,-
35,6.860399,-
36,6.714333,-
37,7.518046,-
38,12.767026,-
39,100,Daño
40,15.487137,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
