Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.982827,Daño
6,100,Daño
7,99.242625,Daño
8,99.224687,Daño
9,50.33965,Daño
10,50.036391,Daño
11,50.340799,Daño
12,50.301391,Daño
13,36.071062,-
14,36.065923,-
15,37.589449,-
16,37.59567,-
17,37.62594,-
18,38.452168,-
19,37.625833,-
20,36.199823,-
21,75.490438,Daño
22,60.420401,Daño
23,60.418641,Daño
24,75.490277,Daño
25,29.679474,-
26,29.099275,-
27,29.679426,-
28,28.331942,-
29,23.087965,-
30,23.088051,-
31,21.939346,-
32,21.939324,-
33,26.438758,-
34,28.678452,-
35,26.438811,-
36,25.330351,-
37,21.639585,-
38,21.639621,-
39,18.043565,-
40,18.043439,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
