Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,72.869099,Daño
6,43.457577,-
7,67.389677,Daño
8,43.458291,-
9,26.963393,-
10,27.172488,-
11,27.261077,-
12,27.469976,-
13,37.362741,-
14,26.986754,-
15,37.88421,-
16,26.978447,-
17,34.949251,-
18,35.550418,-
19,34.860882,-
20,35.461444,-
21,38.213187,-
22,45.030962,-
23,38.222285,-
24,36.362783,-
25,36.621169,-
26,37.257416,-
27,34.321749,-
28,34.957445,-
29,52.627029,Daño
30,90.793847,Daño
31,100,Daño
32,90.809278,Daño
33,55.88094,Daño
34,56.435742,Daño
35,60.11979,Daño
36,60.674528,Daño
37,47.263737,-
38,59.447357,Daño
39,68.951742,Daño
40,59.449647,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
