Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,61.723293,Daño
7,99.997319,Daño
8,61.709485,Daño
9,15.231405,-
10,15.437811,-
11,15.230488,-
12,15.43764,-
13,50.640032,Daño
14,31.947519,-
15,50.639713,Daño
16,31.924976,-
17,34.907504,-
18,35.691011,-
19,34.905194,-
20,35.690863,-
21,96.512792,Daño
22,97.889852,Daño
23,96.502847,Daño
24,97.881097,Daño
25,58.063415,Daño
26,58.744462,Daño
27,58.061819,Daño
28,58.744082,Daño
29,67.497533,Daño
30,67.903941,Daño
31,67.498064,Daño
32,67.883782,Daño
33,74.011563,Daño
34,74.688446,Daño
35,74.009654,Daño
36,74.688012,Daño
37,73.773039,Daño
38,72.697215,Daño
39,73.775404,Daño
40,72.704398,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
