Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.38183,-
6,1.779238,-
7,11.349964,-
8,3.972432,-
9,1.352515,-
10,1.352185,-
11,1.354277,-
12,1.353618,-
13,2.26249,-
14,1.932118,-
15,1.612036,-
16,1.658924,-
17,1.36094,-
18,1.357865,-
19,1.356515,-
20,1.358755,-
21,5.499659,-
22,100,Daño
23,5.034045,-
24,16.771364,-
25,1.36395,-
26,1.36267,-
27,1.364353,-
28,1.361645,-
29,1.628253,-
30,1.463957,-
31,1.60089,-
32,1.709311,-
33,1.377784,-
34,1.374485,-
35,1.370518,-
36,1.37013,-
37,1.442377,-
38,1.361402,-
39,1.502345,-
40,1.383293,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
