Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,39.885487,-
6,39.892908,-
7,23.869366,-
8,23.872048,-
9,27.88343,-
10,44.718602,-
11,27.883383,-
12,15.311462,-
13,71.917185,Daño
14,71.922461,Daño
15,17.609226,-
16,17.609588,-
17,27.062163,-
18,53.086814,Daño
19,27.061828,-
20,7.178493,-
21,7.332361,-
22,99.995467,Daño
23,100,Daño
24,7.332247,-
25,18.323422,-
26,76.872437,Daño
27,18.323171,-
28,5.954112,-
29,27.244358,-
30,27.247686,-
31,7.412634,-
32,7.42385,-
33,6.495137,-
34,29.178846,-
35,6.495118,-
36,5.901873,-
37,16.824378,-
38,16.825361,-
39,7.755113,-
40,7.756938,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
