Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.554616,-
6,28.841252,-
7,23.55458,-
8,16.713741,-
9,14.978726,-
10,29.683523,-
11,29.683431,-
12,14.978836,-
13,21.969008,-
14,100,Daño
15,21.96876,-
16,9.697348,-
17,10.633196,-
18,20.371534,-
19,20.371229,-
20,10.633505,-
21,6.132181,-
22,9.402148,-
23,6.505525,-
24,9.402147,-
25,6.002971,-
26,7.65079,-
27,7.650476,-
28,6.003289,-
29,3.373308,-
30,5.521292,-
31,3.374524,-
32,2.78493,-
33,5.208145,-
34,5.984037,-
35,5.983769,-
36,5.208413,-
37,2.865229,-
38,3.699388,-
39,2.867144,-
40,2.691621,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
