Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.361149,-
6,3.583088,-
7,11.070968,-
8,3.932569,-
9,-0.362914,-
10,-0.353594,-
11,-0.354697,-
12,-0.344827,-
13,4.858063,-
14,3.378164,-
15,2.376542,-
16,3.655142,-
17,0.234123,-
18,0.26451,-
19,0.233347,-
20,0.26978,-
21,3.807631,-
22,100,Daño
23,6.353191,-
24,14.538819,-
25,1.016518,-
26,1.073092,-
27,1.040505,-
28,1.05553,-
29,1.481053,-
30,1.882561,-
31,1.880772,-
32,1.9146,-
33,1.596237,-
34,1.558543,-
35,1.504531,-
36,1.604448,-
37,1.51063,-
38,1.519195,-
39,1.84436,-
40,1.464765,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
