Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.626172,-
6,23.413712,-
7,4.139914,-
8,20.266196,-
9,2.297615,-
10,0.942988,-
11,2.226145,-
12,2.559632,-
13,2.689754,-
14,4.56875,-
15,100,Daño
16,5.258918,-
17,0.954322,-
18,0.507207,-
19,6.736894,-
20,4.079756,-
21,1.170587,-
22,14.946909,-
23,13.166988,-
24,3.935875,-
25,0.532821,-
26,0.208675,-
27,1.789619,-
28,1.855246,-
29,0.708301,-
30,1.093699,-
31,2.488799,-
32,1.755581,-
33,0.282203,-
34,0.449883,-
35,0.883195,-
36,0.57959,-
37,0.60086,-
38,0.44251,-
39,1.145245,-
40,0.527449,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
