Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.340708,-
6,16.733724,-
7,23.340672,-
8,29.03388,-
9,29.74768,-
10,15.163306,-
11,15.163026,-
12,29.747977,-
13,22.126856,-
14,9.804224,-
15,22.126607,-
16,100,Daño
17,20.472753,-
18,10.738254,-
19,10.737915,-
20,20.473085,-
21,6.557098,-
22,9.428308,-
23,6.153595,-
24,9.428314,-
25,7.683667,-
26,6.041391,-
27,6.041256,-
28,7.6838,-
29,3.376857,-
30,2.798835,-
31,3.378074,-
32,5.531105,-
33,5.998933,-
34,5.226918,-
35,5.226771,-
36,5.999077,-
37,2.855755,-
38,2.685704,-
39,2.857675,-
40,3.693637,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
