Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.385146,-
6,3.256878,-
7,1.824732,-
8,3.353022,-
9,-0.79445,-
10,-0.775185,-
11,-0.802085,-
12,-0.781509,-
13,1.959311,-
14,3.092654,-
15,4.60438,-
16,3.409847,-
17,-0.055001,-
18,-0.0104,-
19,-0.05647,-
20,-0.004831,-
21,3.622653,-
22,14.000671,-
23,7.857022,-
24,100,Daño
25,0.788064,-
26,0.854117,-
27,0.803558,-
28,0.833445,-
29,1.85746,-
30,1.799642,-
31,1.570516,-
32,1.823967,-
33,1.36409,-
34,1.310924,-
35,1.281959,-
36,1.424897,-
37,1.766469,-
38,1.380344,-
39,1.437518,-
40,1.373167,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
