Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,35.988135,-
6,42.890537,-
7,35.971136,-
8,34.181384,-
9,26.081903,-
10,25.831636,-
11,25.759893,-
12,26.164441,-
13,29.970048,-
14,29.322102,-
15,29.979708,-
16,29.837614,-
17,30.765177,-
18,30.898884,-
19,30.856459,-
20,30.832553,-
21,29.258649,-
22,29.469076,-
23,30.586143,-
24,29.485355,-
25,25.093334,-
26,28.045534,-
27,27.924265,-
28,25.254966,-
29,89.774563,Daño
30,43.250634,-
31,89.78941,Daño
32,100,Daño
33,58.793628,Daño
34,55.348962,Daño
35,55.336508,Daño
36,58.846537,Daño
37,52.318459,Daño
38,40.484167,-
39,52.331145,Daño
40,58.300749,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
