Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.265161,-
6,2.68958,-
7,3.313367,-
8,11.933965,-
9,1.019405,-
10,1.01722,-
11,1.015715,-
12,1.021698,-
13,2.973311,-
14,4.426256,-
15,2.842994,-
16,2.259789,-
17,1.227363,-
18,1.232625,-
19,1.223005,-
20,1.238057,-
21,15.921435,-
22,4.475915,-
23,100,Daño
24,2.318353,-
25,1.489098,-
26,1.488709,-
27,1.504436,-
28,1.508693,-
29,2.23636,-
30,1.770013,-
31,2.338335,-
32,2.154568,-
33,1.633488,-
34,1.671609,-
35,1.660508,-
36,1.627554,-
37,1.62554,-
38,1.650876,-
39,1.709729,-
40,1.900728,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
