Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.959709,-
6,5.418456,-
7,20.249662,-
8,17.660093,-
9,1.656989,-
10,1.445999,-
11,3.478619,-
12,0.815791,-
13,3.425231,-
14,100,Daño
15,1.505493,-
16,2.443554,-
17,0.722928,-
18,4.945701,-
19,7.519924,-
20,0.451302,-
21,17.021566,-
22,1.579365,-
23,5.934118,-
24,6.736578,-
25,0.205182,-
26,2.06381,-
27,1.96018,-
28,0.244597,-
29,1.78198,-
30,2.663231,-
31,1.463362,-
32,0.873806,-
33,0.256247,-
34,0.757985,-
35,0.979915,-
36,0.497704,-
37,0.402485,-
38,1.06693,-
39,0.434276,-
40,0.48254,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
