Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.900775,-
6,2.088678,-
7,9.969479,-
8,1.934354,-
9,-1.15185,-
10,-1.154415,-
11,-1.146716,-
12,-1.149769,-
13,2.507138,-
14,1.421578,-
15,0.389399,-
16,1.183343,-
17,-0.788942,-
18,-0.783446,-
19,-0.786549,-
20,-0.785978,-
21,6.023904,-
22,100,Daño
23,2.252452,-
24,14.390855,-
25,-0.356728,-
26,-0.376614,-
27,-0.369727,-
28,-0.359999,-
29,0.12513,-
30,0.384991,-
31,0.390498,-
32,0.371835,-
33,-0.142787,-
34,-0.076923,-
35,-0.095714,-
36,-0.154325,-
37,-0.108117,-
38,-0.157237,-
39,0.140294,-
40,-0.128362,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
