Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.030384,-
6,21.841996,-
7,19.318554,-
8,18.763734,-
9,2.124006,-
10,1.992456,-
11,1.083739,-
12,1.833532,-
13,100,Daño
14,4.374823,-
15,2.325488,-
16,4.29256,-
17,3.773983,-
18,6.265992,-
19,0.538877,-
20,0.802718,-
21,1.121697,-
22,3.705472,-
23,12.397437,-
24,12.461137,-
25,1.744656,-
26,1.638995,-
27,0.213995,-
28,0.459879,-
29,2.333027,-
30,1.008422,-
31,0.627402,-
32,1.649293,-
33,0.550005,-
34,0.781205,-
35,0.400984,-
36,0.247233,-
37,0.945368,-
38,0.363416,-
39,0.47572,-
40,0.465218,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
