Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.30054,-
6,13.180634,-
7,-1.691636,-
8,8.916054,-
9,-1.695868,-
10,0.104741,-
11,-0.188121,-
12,-2.124889,-
13,0.018528,-
14,0.168388,-
15,-0.550198,-
16,-1.182294,-
17,-1.743963,-
18,-0.225714,-
19,-0.3657,-
20,-1.944435,-
21,1.659094,-
22,1.380277,-
23,1.886576,-
24,1.004601,-
25,-2.053093,-
26,-2.622835,-
27,-3.10028,-
28,-2.635511,-
29,20.728262,-
30,-0.226335,-
31,2.49026,-
32,12.940101,-
33,3.447132,-
34,4.616591,-
35,3.726373,-
36,3.517142,-
37,12.264053,-
38,4.057221,-
39,9.468899,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
