Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.142289,-
6,20.187179,-
7,20.566965,-
8,23.327751,-
9,2.220569,-
10,2.545221,-
11,2.279888,-
12,0.943947,-
13,100,Daño
14,5.228496,-
15,2.665271,-
16,4.504796,-
17,6.718219,-
18,4.070073,-
19,0.94817,-
20,0.507459,-
21,13.136186,-
22,3.927712,-
23,1.162085,-
24,14.824054,-
25,1.779164,-
26,1.84969,-
27,0.529257,-
28,0.207192,-
29,2.480407,-
30,1.749843,-
31,0.704526,-
32,1.084518,-
33,0.873515,-
34,0.576411,-
35,0.278725,-
36,0.44481,-
37,1.132589,-
38,0.52223,-
39,0.591828,-
40,0.43522,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
