Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.225699,-
6,5.021469,-
7,11.921034,-
8,4.183728,-
9,0.553632,-
10,0.611092,-
11,0.559758,-
12,0.617475,-
13,5.690263,-
14,4.298396,-
15,3.205991,-
16,4.091146,-
17,1.102617,-
18,1.172348,-
19,1.10959,-
20,1.17735,-
21,3.102624,-
22,100,Daño
23,4.950749,-
24,15.256678,-
25,1.84084,-
26,1.846042,-
27,1.822576,-
28,1.872498,-
29,2.103874,-
30,2.787456,-
31,2.77986,-
32,2.978162,-
33,2.269014,-
34,2.328191,-
35,2.266287,-
36,2.253738,-
37,2.248863,-
38,2.162455,-
39,2.608825,-
40,2.264115,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
