Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.982797,Daño
6,99.241594,Daño
7,99.259475,Daño
8,100,Daño
9,50.090863,Daño
10,50.396869,Daño
11,50.358128,Daño
12,50.397849,Daño
13,36.111324,-
14,37.638911,-
15,37.632441,-
16,36.106119,-
17,38.507112,-
18,37.678513,-
19,36.247159,-
20,37.678067,-
21,60.455527,Daño
22,60.457811,Daño
23,75.513331,Daño
24,75.512863,Daño
25,29.15202,-
26,29.734473,-
27,28.38327,-
28,29.734044,-
29,23.136645,-
30,21.985485,-
31,21.985361,-
32,23.136557,-
33,28.73131,-
34,26.487043,-
35,25.375994,-
36,26.486833,-
37,21.687507,-
38,18.083053,-
39,18.083119,-
40,21.687557,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
