Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,39.308203,-
6,38.75906,-
7,47.04336,-
8,38.759181,-
9,26.187583,-
10,26.187587,-
11,25.852644,-
12,25.852641,-
13,26.757779,-
14,27.020119,-
15,26.194721,-
16,27.019527,-
17,29.892046,-
18,29.892065,-
19,29.998433,-
20,29.998413,-
21,35.497067,-
22,33.599085,-
23,35.49775,-
24,38.442113,-
25,23.822026,-
26,23.822079,-
27,26.659194,-
28,26.659137,-
29,100,Daño
30,88.910613,Daño
31,41.509073,-
32,88.911855,Daño
33,55.620166,Daño
34,55.620241,Daño
35,51.570102,Daño
36,51.570042,Daño
37,57.167937,Daño
38,49.136834,-
39,35.810221,-
40,49.137022,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
