Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.941018299977419,-
6,28.60850296744696,-
7,28.608358127375137,-
8,11.941085659954057,-
9,21.66476778506432,-
10,6.92601934053706,-
11,0.9267215793734662,-
12,6.92637189862346,-
13,13.234748977913313,-
14,3.5869109135663386,-
15,3.586968991659393,-
16,13.234445655184727,-
17,10.48450257637739,-
18,10.592202056899833,-
19,5.529299773549183,-
20,10.59248285617573,-
21,100.0,Daño
22,99.9998401019679,Daño
23,14.768023185017153,-
24,14.768191082071121,-
25,30.917351119421287,-
26,13.571440134822154,-
27,6.55909226462369,-
28,13.570969217821501,-
29,57.29332173799614,Daño
30,7.294748467869567,-
31,7.2955699904305895,-
32,57.293201202059564,Daño
33,79.36607701736936,Daño
34,18.160909074636248,-
35,10.1131341055786,-
36,18.160505007395773,-
37,12.641834602053962,-
38,7.721441715894622,-
39,7.721727266491982,-
40,12.64150717448016,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
