Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.843726483056866,-
6,5.401352181903686,-
7,20.113359801417218,-
8,17.55981472173709,-
9,1.6189418956366837,-
10,1.4435652857249375,-
11,3.4501925907448645,-
12,0.7984986785116394,-
13,3.3658991734255768,-
14,100.0,Daño
15,1.507594712753414,-
16,2.422167096122351,-
17,0.710577317289572,-
18,4.911758754333002,-
19,7.468809305604343,-
20,0.4470690983306943,-
21,16.776196332576557,-
22,1.5880496849186534,-
23,5.902942765410658,-
24,6.696799437041174,-
25,0.20256953897833221,-
26,2.0521249529368744,-
27,1.9463151652827977,-
28,0.2429608995124145,-
29,1.771957484283539,-
30,2.6482275118746528,-
31,1.4555000251872445,-
32,0.8658482556728239,-
33,0.2583023646484943,-
34,0.7560722700270683,-
35,0.9728569593875376,-
36,0.4944753092544208,-
37,0.39836279569862326,-
38,1.0487006932764102,-
39,0.42764159874846674,-
40,0.4719334372175264,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
