Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.232238442476145,-
6,6.373836215771318,-
7,6.268352105737026,-
8,6.157514994581774,-
9,0.7926634403390534,-
10,1.9958946379627658,-
11,1.1622665486080606,-
12,0.774695005288589,-
13,7.700590873696466,-
14,8.408355843593593,-
15,7.897245160232735,-
16,7.838432211532792,-
17,1.0730216441204996,-
18,1.1871409604552976,-
19,1.9385259588807318,-
20,1.1010808474145573,-
21,7.743131255721612,-
22,3.33581513567092,-
23,35.39430967887243,-
24,21.914664161240527,-
25,1.9709612861942905,-
26,1.7792721507564717,-
27,1.8374625340247455,-
28,1.9599490742095018,-
29,4.35486594555957,-
30,13.926934738690534,-
31,100.0,Daño
32,7.232079608760188,-
33,1.7109321032341775,-
34,1.5912040125721627,-
35,2.6455938955941796,-
36,1.9295260863375159,-
37,2.2799995755034086,-
38,1.2663430340498063,-
39,2.1494808514813393,-
40,1.6687782214160167,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
