Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,66.85104905984706,Daño
6,67.28522843168112,Daño
7,66.85834286980953,Daño
8,67.27908505001237,Daño
9,10.966117629931674,-
10,11.805653485134982,-
11,10.964731946285186,-
12,11.805581037526421,-
13,58.30966646566941,Daño
14,60.74590995131939,Daño
15,58.30940928241174,Daño
16,60.73543333458016,Daño
17,26.471895359637454,-
18,26.834292908035195,-
19,26.469959141957673,-
20,26.83423850848603,-
21,100.0,Daño
22,95.32726794265565,Daño
23,99.900728035067,Daño
24,95.26814659891409,Daño
25,44.55957093055435,-
26,44.094603195762176,-
27,44.553080270174526,-
28,44.09447803746176,-
29,50.9797301837085,Daño
30,55.52255924081566,Daño
31,50.97287877068985,Daño
32,55.55390990074171,Daño
33,51.30333433610967,Daño
34,51.009098816963416,Daño
35,51.29316330855518,Daño
36,51.008991099578125,Daño
37,40.393849391708514,-
38,44.40090670631254,-
39,40.38735028281207,-
40,44.41092903843554,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
